# curie_map:
#   semapv: https://w3id.org/semapv/vocab/
#   LOINC: http://loinc.org/rdf/
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   skos: http://www.w3.org/2004/02/skos/core#
#   wikidata: https://www.wikidata.org/entity/
#   orcid: https://orcid.org/
# license: http://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2023-05-01'
# mapping_set_description: "LOINC part to ChEBI mappings. Parts carrying a '^' qualifier denote a measurement context (timing, specimen order, posture, challenge protocol) applied to the same underlying entity; these are asserted as skos:broadMatch, since the LOINC part is narrower than the ontology concept. Unqualified parts use skos:exactMatch. Rows carrying semapv:AgentBasedMatching are the unqualified COMPONENT parts, derived by matching the qualified part's base label to a LOINC COMPONENT part and inheriting the curated target; part type was verified against CompLOINC. Predicate revisions on qualified parts, and the derived unqualified rows, were produced by an LLM agent (semapv:AgentBasedMatching); the underlying subject-object mappings remain the original manual curation."
# mapping_set_id: http://w3id.org/sssom/commons/monarch/mappings/loinc2chebi_2.sssom.tsv
# mapping_tool: https://claude.com/claude-code
# issue_tracker: https://github.com/monarch-initiative/monarch-mapping-commons/issues
# creator_label: "Monarch Initiative"
# creator_id:
#   - wikidata:Q34645736
#   - orcid:0000-0002-5316-1399
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
LOINC:LP307285-9	dehydroepiandrosterone^1h post 250 ug corticotropin	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305560-7	dehydroepiandrosterone^1h post dose corticotropin	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305561-5	dehydroepiandrosterone^1h post xxx challenge	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305562-3	dehydroepiandrosterone^1st specimen post xxx challenge	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305563-1	dehydroepiandrosterone^2d post dose dexamethasone	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305564-9	dehydroepiandrosterone^2d post high dose dexamethasone	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305565-6	dehydroepiandrosterone^2h post xxx challenge	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305566-4	dehydroepiandrosterone^2nd specimen post xxx challenge	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305567-2	dehydroepiandrosterone^30m post 250 ug corticotropin	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305568-0	dehydroepiandrosterone^30m post xxx challenge	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305569-8	dehydroepiandrosterone^3rd specimen post xxx challenge	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305570-6	dehydroepiandrosterone^4th specimen post xxx challenge	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305571-4	dehydroepiandrosterone^5th specimen post xxx challenge	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305572-2	dehydroepiandrosterone^6th specimen post xxx challenge	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305573-0	dehydroepiandrosterone^7th specimen post xxx challenge	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305574-8	dehydroepiandrosterone^8th specimen post xxx challenge	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305575-5	dehydroepiandrosterone^9th specimen post xxx challenge	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305576-3	dehydroepiandrosterone^baseline	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305577-1	dehydroepiandrosterone^post xxx challenge	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305578-9	dehydroepiandrosterone^pre 250 ug corticotropin	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305579-7	dehydroepiandrosterone^pre dose dexamethasone	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP305580-5	dehydroepiandrosterone^pre high dose dexamethasone	skos:broadMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP307888-0	desipramine^trough	skos:broadMatch	CHEBI:47781	desipramine	semapv:ManualMappingCuration
LOINC:LP307891-4	diazepam^trough	skos:broadMatch	CHEBI:49575	diazepam	semapv:ManualMappingCuration
LOINC:LP434543-7	dolutegravir^trough	skos:broadMatch	CHEBI:76010	dolutegravir	semapv:ManualMappingCuration
LOINC:LP305588-8	dopamine^1h post xxx challenge	skos:broadMatch	CHEBI:18243	dopamine	semapv:ManualMappingCuration
LOINC:LP305589-6	dopamine^2h post xxx challenge	skos:broadMatch	CHEBI:18243	dopamine	semapv:ManualMappingCuration
LOINC:LP305590-4	dopamine^2nd specimen post xxx challenge	skos:broadMatch	CHEBI:18243	dopamine	semapv:ManualMappingCuration
LOINC:LP305591-2	dopamine^3h post xxx challenge	skos:broadMatch	CHEBI:18243	dopamine	semapv:ManualMappingCuration
LOINC:LP305592-0	dopamine^3rd specimen post xxx challenge	skos:broadMatch	CHEBI:18243	dopamine	semapv:ManualMappingCuration
LOINC:LP305593-8	dopamine^4h post xxx challenge	skos:broadMatch	CHEBI:18243	dopamine	semapv:ManualMappingCuration
LOINC:LP305594-6	dopamine^4th specimen post xxx challenge	skos:broadMatch	CHEBI:18243	dopamine	semapv:ManualMappingCuration
LOINC:LP305595-3	dopamine^5th specimen post xxx challenge	skos:broadMatch	CHEBI:18243	dopamine	semapv:ManualMappingCuration
LOINC:LP305596-1	dopamine^6th specimen post xxx challenge	skos:broadMatch	CHEBI:18243	dopamine	semapv:ManualMappingCuration
LOINC:LP305597-9	dopamine^7th specimen post xxx challenge	skos:broadMatch	CHEBI:18243	dopamine	semapv:ManualMappingCuration
LOINC:LP418226-9	dopamine^standing	skos:broadMatch	CHEBI:18243	dopamine	semapv:ManualMappingCuration
LOINC:LP418225-1	dopamine^supine	skos:broadMatch	CHEBI:18243	dopamine	semapv:ManualMappingCuration
LOINC:LP307892-2	dothiepin^trough	skos:broadMatch	CHEBI:36798	dothiepin	semapv:ManualMappingCuration
LOINC:LP307894-8	doxepin^trough	skos:broadMatch	CHEBI:4710	doxepin	semapv:ManualMappingCuration
LOINC:LP307896-3	efavirenz^peak	skos:broadMatch	CHEBI:119486	efavirenz	semapv:ManualMappingCuration
LOINC:LP307897-1	efavirenz^trough	skos:broadMatch	CHEBI:119486	efavirenz	semapv:ManualMappingCuration
LOINC:LP307898-9	escitalopram^trough	skos:broadMatch	CHEBI:36791	escitalopram	semapv:ManualMappingCuration
LOINC:LP305612-6	estradiol^1h post dose corticotropin	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305613-4	estradiol^1h post xxx challenge	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305614-2	estradiol^1st specimen post xxx challenge	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305615-9	estradiol^2h post xxx challenge	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305616-7	estradiol^2nd specimen post xxx challenge	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305617-5	estradiol^30m post xxx challenge	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305618-3	estradiol^3h post xxx challenge	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305619-1	estradiol^3rd specimen	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305620-9	estradiol^3rd specimen post xxx challenge	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305621-7	estradiol^4d post xxx challenge	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305622-5	estradiol^4h post xxx challenge	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305623-3	estradiol^4th specimen post xxx challenge	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305624-1	estradiol^5th specimen post xxx challenge	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305625-8	estradiol^6th specimen post xxx challenge	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305626-6	estradiol^7th specimen post xxx challenge	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305627-4	estradiol^8th specimen post xxx challenge	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305628-2	estradiol^baseline	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305629-0	estradiol^post dose dexamethasone	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305630-8	estradiol^post dose follitropin	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305631-6	estradiol^post dose gonadotropin releasing hormone	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305632-4	estradiol^post dose lutropin	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305633-2	estradiol^pre dose corticotropin	skos:broadMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP305634-0	estrogen^2nd specimen	skos:broadMatch	CHEBI:50114	estrogen	semapv:ManualMappingCuration
LOINC:LP305635-7	estrogen^2nd specimen post xxx challenge	skos:broadMatch	CHEBI:50114	estrogen	semapv:ManualMappingCuration
LOINC:LP307900-3	ethosuximide^peak	skos:broadMatch	CHEBI:4887	ethosuximide	semapv:ManualMappingCuration
LOINC:LP307901-1	ethosuximide^trough	skos:broadMatch	CHEBI:4887	ethosuximide	semapv:ManualMappingCuration
LOINC:LP307902-9	everolimus^trough	skos:broadMatch	CHEBI:68478	everolimus	semapv:ManualMappingCuration
LOINC:LP307903-7	fentanyl^^adjusted for lean body mass+urine creatinine	skos:broadMatch	CHEBI:119915	fentanyl	semapv:ManualMappingCuration
LOINC:LP307904-5	flecainide^peak	skos:broadMatch	CHEBI:75984	flecainide	semapv:ManualMappingCuration
LOINC:LP307905-2	flecainide^trough	skos:broadMatch	CHEBI:75984	flecainide	semapv:ManualMappingCuration
LOINC:LP307906-0	fluoxetine^trough	skos:broadMatch	CHEBI:5118	fluoxetine	semapv:ManualMappingCuration
LOINC:LP307908-6	flupenthixol^trough	skos:broadMatch	CHEBI:5121	flupenthixol	semapv:ManualMappingCuration
LOINC:LP307909-4	fluphenazine^trough	skos:broadMatch	CHEBI:5123	fluphenazine	semapv:ManualMappingCuration
LOINC:LP307910-2	flurazepam^trough	skos:broadMatch	CHEBI:5128	flurazepam	semapv:ManualMappingCuration
LOINC:LP307912-8	fluvoxamine^trough	skos:broadMatch	CHEBI:5138	fluvoxamine	semapv:ManualMappingCuration
LOINC:LP307913-6	gabapentin^trough	skos:broadMatch	CHEBI:42797	gabapentin	semapv:ManualMappingCuration
LOINC:LP305722-3	galactose^1.5h post 40 g galactose po	skos:broadMatch	CHEBI:28260	galactose	semapv:ManualMappingCuration
LOINC:LP305723-1	galactose^1h post 40 g galactose po	skos:broadMatch	CHEBI:28260	galactose	semapv:ManualMappingCuration
LOINC:LP305724-9	galactose^2h post 40 g galactose po	skos:broadMatch	CHEBI:28260	galactose	semapv:ManualMappingCuration
LOINC:LP305725-6	galactose^30m post 40 g galactose po	skos:broadMatch	CHEBI:28260	galactose	semapv:ManualMappingCuration
LOINC:LP305726-4	galactose^post 40 g dose po	skos:broadMatch	CHEBI:28260	galactose	semapv:ManualMappingCuration
LOINC:LP305727-2	galactose^post therapeutic diet	skos:broadMatch	CHEBI:28260	galactose	semapv:ManualMappingCuration
LOINC:LP307914-4	ganciclovir^peak	skos:broadMatch	CHEBI:465284	ganciclovir	semapv:ManualMappingCuration
LOINC:LP307915-1	ganciclovir^trough	skos:broadMatch	CHEBI:465284	ganciclovir	semapv:ManualMappingCuration
LOINC:LP418926-4	glucagon^1.5h post meal	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP418927-2	glucagon^1h post meal	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP305789-2	glucagon^1st specimen post cfst	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP305790-0	glucagon^1st specimen post xxx challenge	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP418928-0	glucagon^2.5h post meal	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP418929-8	glucagon^2h post meal	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP305791-8	glucagon^2nd specimen post cfst	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP305792-6	glucagon^2nd specimen post xxx challenge	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP418930-6	glucagon^3.5h post meal	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP418931-4	glucagon^30m post meal	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP418932-2	glucagon^3h post meal	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP305793-4	glucagon^3rd specimen post cfst	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP305794-2	glucagon^3rd specimen post xxx challenge	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP418933-0	glucagon^4.5h post meal	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP418934-8	glucagon^4h post meal	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP305795-9	glucagon^4th specimen post cfst	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP305796-7	glucagon^4th specimen post xxx challenge	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP418935-5	glucagon^5h post meal	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP305797-5	glucagon^5th specimen post cfst	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP305798-3	glucagon^5th specimen post xxx challenge	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP305799-1	glucagon^6th specimen post cfst	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP433283-1	glucagon^6th specimen post xxx challenge	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP305800-7	glucagon^7th specimen post cfst	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP433284-9	glucagon^7th specimen post xxx challenge	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP418936-3	glucagon^post cfst	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP305801-5	glucagon^pre xxx challenge	skos:broadMatch	CHEBI:5391	glucagon	semapv:ManualMappingCuration
LOINC:LP307923-5	haloperidol^trough	skos:broadMatch	CHEBI:5613	haloperidol	semapv:ManualMappingCuration
LOINC:LP308157-9	hemoglobin^pre therapeutic phlebotomy	skos:broadMatch	CHEBI:35143	hemoglobin	semapv:ManualMappingCuration
LOINC:LP306128-2	homocystine^6h post dose methionine	skos:broadMatch	CHEBI:17485	homocystine	semapv:ManualMappingCuration
LOINC:LP306130-8	homocystine^post cfst	skos:broadMatch	CHEBI:17485	homocystine	semapv:ManualMappingCuration
LOINC:LP307924-3	hydrocodone^^adjusted for lean body mass+urine creatinine	skos:broadMatch	CHEBI:5779	hydrocodone	semapv:ManualMappingCuration
LOINC:LP307925-0	hydroxychloroquine^trough	skos:broadMatch	CHEBI:5801	hydroxychloroquine	semapv:ManualMappingCuration
LOINC:LP306211-6	hydroxyproline^post therapeutic diet	skos:broadMatch	CHEBI:24741	hydroxyproline	semapv:ManualMappingCuration
LOINC:LP307926-8	ibuprofen^1.5h post dose	skos:broadMatch	CHEBI:5855	ibuprofen	semapv:ManualMappingCuration
LOINC:LP307927-6	ibuprofen^1h post dose	skos:broadMatch	CHEBI:5855	ibuprofen	semapv:ManualMappingCuration
LOINC:LP307928-4	ibuprofen^2.5h post dose	skos:broadMatch	CHEBI:5855	ibuprofen	semapv:ManualMappingCuration
LOINC:LP307929-2	ibuprofen^2h post dose	skos:broadMatch	CHEBI:5855	ibuprofen	semapv:ManualMappingCuration
LOINC:LP307930-0	ibuprofen^30m post dose	skos:broadMatch	CHEBI:5855	ibuprofen	semapv:ManualMappingCuration
LOINC:LP307931-8	ibuprofen^3h post dose	skos:broadMatch	CHEBI:5855	ibuprofen	semapv:ManualMappingCuration
LOINC:LP307932-6	ibuprofen^pre dose	skos:broadMatch	CHEBI:5855	ibuprofen	semapv:ManualMappingCuration
LOINC:LP307933-4	imipramine^trough	skos:broadMatch	CHEBI:47499	imipramine	semapv:ManualMappingCuration
LOINC:LP307935-9	indinavir^trough	skos:broadMatch	CHEBI:44032	indinavir	semapv:ManualMappingCuration
LOINC:LP306212-4	indocyanine green^15m post dose indocyanine green	skos:broadMatch	CHEBI:31696	indocyanine green	semapv:ManualMappingCuration
LOINC:LP306213-2	indocyanine green^1m post dose indocyanine green	skos:broadMatch	CHEBI:31696	indocyanine green	semapv:ManualMappingCuration
LOINC:LP306214-0	insulin^1.25h post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306215-7	insulin^1.3h post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306216-5	insulin^1.5h post 75 g glucose po	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306217-3	insulin^1.5h post dose glucagon	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306218-1	insulin^1.5h post dose glucose	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306219-9	insulin^1.5h post dose glucose iv	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306220-7	insulin^1.5h post dose tolbutamide iv	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP418945-4	insulin^1.5h post meal	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306221-5	insulin^1.5h post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306222-3	insulin^1.6h post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306223-1	insulin^1.75h post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306224-9	insulin^10h post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306225-6	insulin^10m post dose glucagon	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306226-4	insulin^10m post dose glucose	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306227-2	insulin^10m post dose glucose iv	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306228-0	insulin^10m post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306229-8	insulin^10m pre dose glucose	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306230-6	insulin^10th specimen post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306231-4	insulin^11h post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306232-2	insulin^11th specimen post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306233-0	insulin^12h post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306234-8	insulin^12m post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306235-5	insulin^12th specimen post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306236-3	insulin^13th specimen post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306237-1	insulin^14th specimen post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306238-9	insulin^15m post dose glucagon	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306239-7	insulin^15m post dose glucose iv	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP418946-2	insulin^15m post meal	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306240-5	insulin^15m post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306241-3	insulin^15m pre xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306242-1	insulin^15th specimen post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306243-9	insulin^16h post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306244-7	insulin^19m post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306245-4	insulin^1d post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306246-2	insulin^1h post 75 g glucose po	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306247-0	insulin^1h post dose glucagon	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306248-8	insulin^1h post dose glucose	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306249-6	insulin^1h post dose glucose iv	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306250-4	insulin^1h post dose tolbutamide iv	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP418947-0	insulin^1h post meal	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306251-2	insulin^1h post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306252-0	insulin^1m post dose glucose	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306253-8	insulin^1m post dose glucose iv	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306254-6	insulin^1m post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306255-3	insulin^1st specimen	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306256-1	insulin^1st specimen post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
